Date,Open,High,Low,Close,Volume,Adj Close
1999-11-03,14.57926,14.90998,14.57007,14.79056,8315400,3.31838
1999-11-02,14.42308,14.51495,14.19342,14.42308,16086000,3.23593
1999-11-01,14.9651,14.9651,14.4047,14.50576,18089900,3.25448
1999-10-29,15.34175,15.37849,14.8365,14.88885,23889500,3.34043
1999-10-28,15.57141,15.58979,15.26827,15.37849,6919200,3.19436
1999-10-27,15.5806,15.6633,15.47038,15.57141,8450100,3.23443
1999-10-26,15.57141,15.80109,15.54386,15.70923,5581200,3.26306
1999-10-25,15.91592,15.94808,15.68166,15.68166,4091200,3.25733
1999-10-22,15.93889,15.93889,15.82865,15.84703,5442000,3.29168
1999-10-21,16.03076,16.05831,15.76433,15.85622,4783200,3.29359
1999-10-20,15.84703,16.00779,15.75516,16.00779,6912200,3.32507
1999-10-19,16.26042,16.26042,15.67247,15.73678,17139200,3.26878
1999-10-18,16.27512,16.39821,16.18693,16.23838,19123300,3.37297
1999-10-15,16.44875,16.71976,16.2788,16.49927,7236300,3.42716
1999-10-14,16.12446,16.53603,16.07669,16.4901,8434300,3.42526
1999-10-13,16.15661,16.22367,16.11343,16.20529,3530900,3.3661
1999-10-12,16.03076,16.28799,16.0032,16.2347,5685400,3.37221
1999-10-11,16.21448,16.23287,16.12262,16.12262,6431200,3.34893
1999-10-08,16.42853,16.44415,16.18693,16.29718,5033200,3.38518
1999-10-07,16.55072,16.67383,16.35228,16.35228,7085200,3.39663
1999-10-06,16.71976,16.76569,16.38904,16.62789,13730400,3.45388
1999-10-05,16.4901,16.83918,16.42578,16.71976,7564900,3.47296
1999-10-04,16.4763,16.4763,16.26042,16.26042,3889700,3.37755
1999-10-01,16.27512,16.5452,16.26042,16.52316,5071100,3.43212
1999-09-30,16.39821,16.39821,16.21448,16.21448,5874400,3.36801
1999-09-29,16.36147,16.36147,15.98482,16.21448,9498800,3.36801
1999-09-28,16.2788,16.2788,16.09507,16.15019,6568400,3.35465
1999-09-27,16.34311,16.34311,16.07669,16.08588,6459200,3.34129
1999-09-24,16.43956,16.43956,16.21448,16.2687,67512100,3.37927
1999-09-23,16.62789,16.62789,16.53603,16.62789,5983700,3.45388
1999-09-22,16.64626,16.64626,16.44415,16.55439,5860900,3.43861
1999-09-21,16.98984,16.98984,16.59113,16.68944,6725600,3.46666
1999-09-20,16.99535,16.99535,16.81163,16.92187,13925700,3.51494
1999-09-17,16.93104,16.93104,16.53603,16.82082,13773200,3.49395
1999-09-16,16.53603,16.53603,16.21448,16.4763,10336400,3.42239
1999-09-15,16.32473,16.32473,16.07669,16.26042,6307600,3.37755
1999-09-14,16.53603,16.53603,16.16855,16.32015,7973600,3.38995
1999-09-13,16.90349,16.90349,16.51765,16.57368,12880000,3.44262
1999-09-10,16.69219,16.69219,16.39821,16.6187,9940100,3.45197
1999-09-09,16.46253,16.46253,16.33392,16.35228,7368500,3.39663
1999-09-08,16.67383,16.67383,16.26135,16.26135,7617400,3.37774
1999-09-07,16.53603,16.53603,16.30635,16.50846,6359000,3.42907
1999-09-06,16.53603,16.53603,16.33392,16.48182,3710800,3.42354
1999-09-03,16.48091,16.48091,16.17774,16.35228,3534900,3.39663
1999-09-02,16.5452,16.5452,16.17774,16.47172,6733400,3.42144
1999-09-01,16.17681,16.17681,15.72759,16.17681,5965100,3.36018
1999-08-31,15.82865,15.82865,15.41525,15.47955,8022000,3.21535
1999-08-30,15.76068,15.76068,15.40606,15.71933,10386400,3.26516
1999-08-27,16.35228,16.35228,15.89296,15.98482,18778700,3.3203
1999-08-26,16.67383,16.67383,16.35228,16.35228,7253300,3.39663
1999-08-25,17.04129,17.04129,16.71976,16.71976,7889300,3.47296
1999-08-24,17.17908,17.17908,16.85756,16.99535,6284500,3.53021
1999-08-23,17.13315,17.13315,16.53603,17.08722,7585500,3.54929
1999-08-20,16.71976,16.71976,16.52591,16.62789,3378200,3.45388
1999-08-19,16.71976,16.71976,16.53603,16.67383,6308600,3.46342
1999-08-18,16.90349,16.90349,16.48091,16.82172,4820100,3.49414
1999-08-17,16.81163,16.81163,16.44415,16.44415,5711700,3.41571
1999-08-16,16.9678,16.9678,16.67383,16.94942,6035400,3.52067
1999-08-13,16.97699,16.97699,16.08588,16.94942,18160500,3.52067
1999-08-12,16.50846,16.50846,16.07669,16.16855,6773400,3.35847
1999-08-11,16.49927,16.49927,16.28799,16.3477,7740700,3.39568
1999-08-10,16.90349,16.90349,16.50846,16.64626,6137900,3.45769
1999-08-09,16.72895,16.72895,16.4074,16.71976,6783600,3.47296
1999-08-06,16.85756,16.85756,16.4901,16.76569,9246600,3.4825
1999-08-05,16.53603,16.53603,16.05831,16.46436,10177600,3.41991
1999-08-04,16.26042,16.26042,15.96644,16.03076,9116400,3.32984
1999-08-03,16.21448,16.21448,15.98482,16.21448,5671800,3.36801
1999-08-02,15.99401,15.99401,15.39687,15.96644,4614100,3.31648
1999-07-30,15.70923,15.70923,15.48874,15.57141,19459200,3.23443
1999-07-29,16.08588,16.08588,15.81945,15.94808,18083700,3.31267
1999-07-28,16.20897,16.20897,16.05831,16.06843,8765700,3.33767
1999-07-27,16.24206,16.24206,15.84703,16.11804,8125700,3.34797
1999-07-26,16.15936,16.15936,15.98482,16.06107,8550800,3.33614
1999-07-23,16.33392,16.33392,16.03995,16.25216,10159900,3.37583
1999-07-22,16.90349,16.90349,16.4901,16.4901,8401400,3.42526
1999-07-21,17.0321,17.0321,16.73721,16.97699,5529900,3.52639
1999-07-20,17.16991,17.16991,16.88511,17.15153,7071100,3.56265
1999-07-19,17.5585,17.5585,17.08722,17.11111,7428200,3.55425
1999-07-16,17.50982,17.50982,17.18736,17.35364,15710800,3.60463
1999-07-15,17.07619,17.07619,16.81163,17.07619,8482300,3.547
1999-07-14,16.90349,16.90349,16.52684,16.81163,6401400,3.49204
1999-07-13,16.78405,16.78405,16.4901,16.7565,5108700,3.48059
1999-07-12,17.16991,17.16991,16.55439,16.77488,6059400,3.48441
1999-07-09,17.36283,17.36283,17.06886,17.1304,18253500,3.55826
1999-07-08,17.30771,17.30771,16.90349,17.30771,24037100,3.59509
1999-07-07,16.95861,16.95861,16.51765,16.85204,7352800,3.50044
1999-07-06,16.94023,16.94023,16.66464,16.79233,7023500,3.48804
1999-07-05,16.87594,16.87594,16.51765,16.86675,8945400,3.50349
1999-07-02,16.71976,16.71976,16.4901,16.65912,12406300,3.46037
1999-07-01,16.60951,16.60951,16.26961,16.52959,16521300,3.43346
1999-06-30,16.37066,16.37066,15.84703,16.07669,8990000,3.33938
1999-06-29,16.39821,16.39821,15.98482,16.35228,11865600,3.39663
1999-06-28,16.26042,16.26042,15.52548,16.16855,12040600,3.35847
1999-06-25,15.85622,15.85622,15.29582,15.52548,37357700,3.22489
1999-06-24,15.6633,15.6633,15.11209,15.42719,9126200,3.20447
1999-06-23,15.61736,15.61736,15.38768,15.43361,7753300,3.20581
1999-06-22,16.01237,16.01237,15.70923,15.89296,5485300,3.30122
1999-06-21,16.35228,16.35228,15.89296,16.15019,9182000,3.35465
1999-06-18,16.26042,16.26042,16.0032,16.08036,8390000,3.34015
1999-06-17,16.26593,16.26593,15.84703,16.26593,8655200,3.37869
1999-06-16,16.18693,16.18693,15.70004,15.89296,10240300,3.30122
1999-06-15,16.39821,16.39821,16.0032,16.13181,9941200,3.35083
1999-06-11,16.17774,16.17774,15.87458,16.07669,14699800,3.33938
1999-06-10,15.64492,15.64492,15.43361,15.64492,9692800,3.2497
1999-06-09,15.59898,15.59898,15.11209,15.52825,13594800,3.22546
1999-06-08,15.38768,15.38768,15.09371,15.34175,8270400,3.18673
1999-06-07,15.1029,15.1029,14.97429,15.06616,4664800,3.12948
1999-06-04,15.02297,15.02297,14.8365,14.98348,8569500,3.11231
1999-06-03,15.11209,15.11209,14.84567,14.8916,4646100,3.09322
1999-06-02,14.98348,14.98348,14.69868,14.84292,8312500,3.08311
1999-06-01,14.60681,14.60681,14.20261,14.60681,5302100,3.03407
1999-05-31,14.46902,14.46902,14.21823,14.21823,3979100,2.95335
1999-05-28,14.47821,14.47821,14.15668,14.44882,10293700,3.00125
1999-05-27,14.74461,14.74461,14.42308,14.51495,8235300,3.01499
1999-05-26,14.78137,14.78137,14.46902,14.60681,9339100,3.03407
1999-05-25,15.36013,15.36013,14.91917,14.91917,11479900,3.09895
1999-05-24,15.64492,15.64492,15.47955,15.61185,8778400,3.24283
1999-05-21,15.6633,15.6633,15.15802,15.64492,14388300,3.2497
1999-05-20,15.81028,15.81028,15.29582,15.43361,12556400,3.20581
1999-05-19,15.99401,15.99401,15.70923,15.75516,12909900,3.2726
1999-05-18,15.89571,15.89571,15.43361,15.89571,10215400,3.30179
1999-05-17,15.70923,15.70923,14.88243,15.54111,8011000,3.22814
1999-05-14,15.9297,15.9297,15.53467,15.54018,6881400,3.22794
1999-05-13,15.75516,15.75516,15.41525,15.75516,10146000,3.2726
1999-05-12,15.59898,15.59898,15.15802,15.46119,6852200,3.21154
1999-05-11,15.62653,15.62653,15.34175,15.43361,8857400,3.20581
1999-05-10,15.95727,15.95727,15.58979,15.6633,69599000,3.25352
1999-05-07,16.46253,16.46253,15.75516,16.34495,15629900,3.23577
1999-05-06,16.26042,16.26042,15.7818,16.26042,13874500,3.21903
1999-05-05,15.89296,15.89296,15.64492,15.81762,14844700,3.13137
1999-05-04,16.24206,16.24206,15.77352,16.12262,22674800,3.19175
1999-05-03,15.69085,15.69085,15.50251,15.50251,15404500,3.06899
1999-04-30,15.93889,15.93889,15.47955,15.69452,43260100,3.107
1999-04-29,15.34175,15.34175,15.07535,15.2315,15844700,3.01534
1999-04-28,15.20395,15.20395,14.60681,14.84567,10609200,2.93896
1999-04-27,15.03858,15.03858,14.62519,15.03858,8086000,2.97715
1999-04-26,14.65275,14.65275,14.42308,14.64358,2588400,2.89895
1999-04-23,14.88243,14.88243,14.46902,14.47453,11023400,2.86548
1999-04-22,14.69868,14.69868,14.23936,14.68951,7664000,2.90804
1999-04-21,14.69868,14.69868,14.24855,14.33122,15468300,2.83711
1999-04-20,15.32339,15.32339,15.06616,15.06616,19320300,2.98261
1999-04-19,15.61736,15.61736,15.15802,15.42442,28412500,3.05353
1999-04-16,15.07535,15.07535,14.44147,15.06616,30385000,2.98261
1999-04-15,14.39553,14.39553,13.55035,14.2862,33685000,2.8282
1999-04-14,13.4493,13.4493,13.11306,13.43552,14287700,2.65979
1999-04-13,13.1737,13.1737,12.80622,13.06346,14731000,2.58614
1999-04-12,12.87973,12.87973,12.47551,12.74284,6984400,2.52267
1999-04-09,12.63168,12.63168,12.43876,12.63168,5986400,2.50066
1999-04-08,12.62249,12.62249,12.40202,12.52144,9912200,2.47884
1999-04-07,12.72355,12.72355,12.40202,12.50308,9701200,2.4752
1999-04-06,12.81541,12.81541,12.52144,12.8099,4249200,2.53594
1999-04-01,12.49389,12.49389,12.26423,12.46173,5090500,2.46702
1999-03-31,12.76948,12.76948,12.35609,12.35609,14194500,2.4461
1999-03-30,12.86135,12.86135,12.41121,12.86135,11812300,2.54613
1999-03-29,12.83379,12.83379,12.55818,12.58575,20954500,2.49157
1999-03-26,13.09103,13.09103,12.56737,13.09103,52090000,2.5916
1999-03-25,12.80622,12.80622,12.49389,12.80622,26448400,2.53521
1999-03-24,12.36526,12.36526,11.85724,12.36526,17028600,2.44792
1999-03-23,12.39283,12.39283,11.99596,11.99596,14054700,2.37481
1999-03-22,12.28259,12.28259,11.86001,12.17234,13175400,2.40973
1999-03-19,12.08048,12.08048,11.87837,11.90594,17154200,2.35699
1999-03-18,11.95187,11.95187,11.7314,11.89675,13399400,2.35517
1999-03-17,11.71302,11.71302,11.48336,11.70383,15011300,2.31698
1999-03-16,11.71302,11.71302,11.57062,11.57062,17198700,2.2906
1999-03-15,11.82326,11.82326,11.62115,11.71302,19634000,2.31879
1999-03-12,12.07131,12.07131,11.7314,11.82143,20405300,2.34026
1999-03-11,11.68545,11.68545,11.28125,11.6239,30530600,2.30115
1999-03-10,11.39149,11.39149,11.11588,11.33637,12207900,2.24423
1999-03-09,11.18938,11.18938,11.08833,11.11036,13063600,2.19949
1999-03-08,11.28125,11.28125,11.13426,11.171,10209200,2.21149
1999-03-05,10.97808,10.97808,10.78516,10.97073,10464300,2.17185
1999-03-04,10.83109,10.83109,10.70249,10.73923,8411900,2.12602
1999-03-03,10.97808,10.97808,10.73923,10.80171,7855800,2.13838
1999-03-02,10.93215,10.93215,10.71166,10.83109,14239200,2.1442
1999-03-01,11.09752,11.09752,10.88622,10.93215,6148700,2.16421
1999-02-26,11.48336,11.48336,11.10669,11.10669,15432500,2.19876
1999-02-25,11.48336,11.48336,11.25367,11.35473,8420300,2.24787
1999-02-24,11.49253,11.49253,11.30696,11.43742,13184200,2.26424
1999-02-23,11.39149,11.39149,11.11588,11.15723,10091700,2.20877
1999-02-22,11.25367,11.25367,10.78516,11.07914,13644600,2.19331
1999-02-19,10.78516,10.78516,10.57386,10.78516,7954500,2.13511
1999-02-18,10.70249,10.70249,10.56469,10.58305,7414800,2.0951
1999-02-17,10.86784,10.86784,10.62898,10.65656,8382700,2.10965
1999-02-16,10.9597,10.9597,10.84029,10.84029,2776100,2.14602
1999-02-15,11.00563,11.00563,10.84029,10.97808,8940300,2.1733
1999-02-12,11.25367,11.25367,10.92296,10.96889,4655600,2.17148
1999-02-11,11.24451,11.24451,10.9597,11.16181,10463300,2.20967
1999-02-10,11.01482,11.01482,10.79435,10.87703,8610800,2.1533
1999-02-09,11.20774,11.20774,11.0332,11.07914,12756100,2.19331
1999-02-08,10.93215,10.93215,10.79435,10.88622,6007300,2.15511
1999-02-05,10.96889,10.96889,10.70249,10.78516,12760300,2.13511
1999-02-04,10.70249,10.70249,10.54631,10.65656,4725300,2.10965
1999-02-03,10.65656,10.65656,10.49119,10.56469,8812100,2.09146
1999-02-02,10.66573,10.66573,10.50038,10.50957,8490400,2.08055
1999-02-01,10.92296,10.92296,10.67217,10.67217,4181900,2.11274
1999-01-29,10.96889,10.96889,10.73097,10.73097,12559300,2.12438
1999-01-28,11.02401,11.02401,10.68411,10.97808,7174800,2.1733
1999-01-27,11.09752,11.09752,10.75761,10.81271,6531300,2.14056
1999-01-25,11.06075,11.06075,10.88622,10.91377,4211100,2.16057
1999-01-22,11.11588,11.11588,10.93215,11.06995,6637800,2.19149
1999-01-21,11.27206,11.27206,11.13426,11.171,4629800,2.21149
1999-01-20,11.43742,11.43742,11.0332,11.31799,5477500,2.24059
1999-01-19,11.16181,11.16181,11.07914,11.14345,2581000,2.20604
1999-01-18,11.39149,11.39149,11.02401,11.11588,4703900,2.20058
1999-01-15,11.20223,11.20223,10.86784,11.20223,6724600,2.21767
1999-01-14,11.57522,11.57522,11.23164,11.23164,6187000,2.2235
1999-01-13,11.88756,11.88756,11.57522,11.75344,15531100,2.3268
1999-01-12,11.85082,11.85082,11.29961,11.74518,15109200,2.32516
1999-01-11,11.16181,11.16181,10.63817,11.16181,7910300,2.20967
1999-01-08,10.9046,10.9046,10.61062,10.65656,7405000,2.10965
1999-01-07,11.29961,11.29961,10.97808,10.98911,6948500,2.17548
1999-01-06,11.11588,11.11588,10.86784,11.06995,4702300,2.19149
1999-01-05,11.27206,11.27206,10.74842,10.74842,10526200,2.12784
1999-01-04,11.16181,11.16181,10.88622,11.14345,4470500,2.20604
1998-12-31,11.0424,11.0424,11.0424,11.0424,000,2.18603
1998-11-30,11.62115,11.62115,11.62115,11.62115,000,2.30061
1998-10-30,12.49389,12.49389,12.49389,12.49389,000,2.47338
1998-09-30,11.09752,11.09752,11.09752,11.09752,000,1.97112
1998-08-31,11.07914,11.07914,11.07914,11.07914,000,1.96786
1998-07-31,12.2734,12.2734,12.2734,12.2734,000,2.17998
1998-06-30,12.53982,12.53982,12.53982,12.53982,000,2.2273
1998-05-29,12.56737,12.56737,12.56737,12.56737,000,2.23219
1998-04-30,13.78001,13.78001,13.78001,13.78001,000,2.3941
1998-03-31,14.16585,14.16585,14.16585,14.16585,000,2.46114
1998-02-27,13.32069,13.32069,13.32069,13.32069,000,2.3143
1998-01-30,13.25914,13.25914,13.25914,13.25914,000,2.30361
1997-12-31,13.09103,13.09103,13.09103,13.09103,000,2.2744
1997-11-28,12.33771,12.33771,12.33771,12.33771,000,2.14352
1997-10-31,12.92566,12.92566,12.92566,12.92566,000,2.24567
1997-09-30,14.77218,14.77218,14.77218,14.77218,000,2.43833
1997-08-29,15.69085,15.69085,15.69085,15.69085,000,2.58997
1997-07-31,16.7565,16.7565,16.7565,16.7565,000,2.76587
1997-06-30,17.89566,17.89566,17.89566,17.89566,000,2.9539
1997-05-30,17.35364,17.35364,17.35364,17.35364,000,2.86443
1997-04-30,16.60951,16.60951,16.60951,16.60951,000,2.6817
1997-03-27,15.61736,15.61736,15.61736,15.61736,000,2.52152
1997-02-28,15.67247,15.67247,15.67247,15.67247,000,2.53041
1997-01-31,16.47172,16.47172,16.47172,16.47172,000,2.65946
1996-12-31,16.46253,16.46253,16.46253,16.46253,000,2.65797
1996-11-29,16.55439,16.55439,16.55439,16.55439,000,2.6728
1996-10-31,15.38768,15.38768,15.38768,15.38768,000,2.43224
1996-09-30,14.8916,14.8916,14.8916,14.8916,000,2.35382
1996-08-30,15.81945,15.81945,15.81945,15.81945,000,2.50049
1996-07-31,15.64492,15.64492,15.64492,15.64492,000,2.4729
1996-06-28,16.141,16.141,16.141,16.141,000,2.55131
1996-05-31,17.34445,17.34445,17.34445,17.34445,000,2.74153
1996-04-30,17.98752,17.98752,17.98752,17.98752,000,2.78106
1996-03-29,16.73812,16.73812,16.73812,16.73812,000,2.58789
1996-02-29,17.40876,17.40876,17.40876,17.40876,000,2.69158
1996-01-31,17.38119,17.38119,17.38119,17.38119,000,2.68731
1995-12-29,17.4547,17.4547,17.4547,17.4547,000,2.69868
1995-11-30,16.83001,16.83001,16.83001,16.83001,000,2.60209
1995-10-31,16.33392,16.33392,16.33392,16.33392,000,2.47234
1995-09-29,16.7565,16.7565,16.7565,16.7565,000,2.5363
1995-08-31,17.73029,17.73029,17.73029,17.73029,000,2.6837
1995-07-31,17.76703,17.76703,17.76703,17.76703,000,2.68926
1995-06-30,15.91132,15.91132,15.91132,15.91132,000,2.40837
1995-05-31,16.24206,16.24206,16.24206,16.24206,000,2.45844
1995-04-28,18.37336,18.37336,18.37336,18.37336,000,2.47297
1995-03-31,16.42579,16.42579,16.42579,16.42579,000,2.21084
1995-02-28,17.1791,17.1791,17.1791,17.1791,000,2.31223
1995-01-31,16.94024,16.94024,16.94024,16.94024,000,2.28008
1994-12-30,17.98751,17.98751,17.98751,17.98751,000,2.42104
1994-11-30,17.16072,17.16072,17.16072,17.16072,000,2.30976
1994-10-31,18.96131,18.96131,18.96131,18.96131,000,2.50064
1994-09-30,18.04265,18.04265,18.04265,18.04265,000,2.37948
1994-08-31,18.8327,18.8327,18.8327,18.8327,000,2.48368
1994-07-29,17.43632,17.43632,17.43632,17.43632,000,2.29952
1994-06-30,16.51766,16.51766,16.51766,16.51766,000,2.17837
1994-05-31,16.79325,16.79325,16.79325,16.79325,000,2.21471
1994-04-29,15.61736,15.61736,15.61736,15.61736,000,2.01983
1994-03-31,15.13966,15.13966,15.13966,15.13966,000,1.95805
1994-02-28,16.51766,16.51766,16.51766,16.51766,000,2.13626
1994-01-31,17.62004,17.62004,17.62004,17.62004,000,2.27884
1993-12-31,16.15019,16.15019,16.15019,16.15019,000,2.08874
1993-11-30,15.04778,15.04778,15.04778,15.04778,000,1.94616
1993-10-29,16.2788,16.2788,16.2788,16.2788,000,2.10537
1993-09-30,14.93753,14.93753,14.93753,14.93753,000,1.84376
1993-08-31,14.84568,14.84568,14.84568,14.84568,000,1.83242
1993-07-30,13.59629,13.59629,13.59629,13.59629,000,1.67821
1993-06-30,12.97158,12.97158,12.97158,12.97158,000,1.6011
1993-05-31,13.04507,13.04507,13.04507,13.04507,000,1.61017
1993-04-30,13.26556,13.26556,13.26556,13.26556,000,1.60849
1993-03-31,13.5228,13.5228,13.5228,13.5228,000,1.63968
1993-02-26,13.19206,13.19206,13.19206,13.19206,000,1.59958
1993-01-29,12.12642,12.12642,12.12642,12.12642,000,1.47036
1992-12-31,12.19991,12.19991,12.19991,12.19991,000,1.47928
1992-11-30,10.4912,10.4912,10.4912,10.4912,000,1.27209
1992-10-30,10.17884,10.17884,10.17884,10.17884,000,1.23422
1992-09-30,10.8954,10.8954,10.8954,10.8954,000,1.24436
1992-08-31,11.74057,11.74057,11.74057,11.74057,000,1.34089
1992-07-31,12.51226,12.51226,12.51226,12.51226,000,1.42902
1992-06-30,13.21044,13.21044,13.21044,13.21044,000,1.50876
1992-05-29,13.26556,13.26556,13.26556,13.26556,000,1.51506
1992-04-30,13.00834,13.00834,13.00834,13.00834,000,1.45946
1992-03-31,12.32852,12.32852,12.32852,12.32852,000,1.38319
1992-02-28,12.51226,12.51226,12.51226,12.51226,000,1.40381
1992-01-31,12.60411,12.60411,12.60411,12.60411,000,1.41411
1991-12-31,12.62249,12.62249,12.62249,12.62249,000,1.41617
1991-11-29,12.71437,12.71437,12.71437,12.71437,000,1.42648
1991-10-31,14.00049,14.00049,14.00049,14.00049,000,1.54504
1991-09-30,12.76948,12.76948,12.76948,12.76948,000,1.40919
1991-08-30,12.44795,12.44795,12.44795,12.44795,000,1.37371
1991-07-31,12.40201,12.40201,12.40201,12.40201,000,1.36864
1991-06-28,11.71301,11.71301,11.71301,11.71301,000,1.2926
1991-05-31,11.43742,11.43742,11.43742,11.43742,000,1.26219
1991-04-30,11.29961,11.29961,11.29961,11.29961,000,1.22497
1991-03-28,10.19722,10.19722,10.19722,10.19722,000,1.10547
1991-02-28,9.73788,9.73788,9.73788,9.73788,000,1.05567
1991-01-31,9.32448,9.32448,9.32448,9.32448,000,1.01085
1990-12-28,9.2326,9.2326,9.2326,9.2326,000,1.00089
1990-11-30,9.73788,9.73788,9.73788,9.73788,000,1.05567
1990-10-31,9.60007,9.60007,9.60007,9.60007,000,1.02368
1990-09-28,9.9216,9.9216,9.9216,9.9216,000,1.05796
1990-08-31,10.15129,10.15129,10.15129,10.15129,000,1.08245
1990-07-31,9.73788,9.73788,9.73788,9.73788,000,1.03837
1990-06-29,8.58036,8.58036,8.58036,8.58036,000,0.91494
1990-05-31,8.5436,8.5436,8.5436,8.5436,000,0.91102
1990-04-30,8.02915,8.02915,8.02915,8.02915,000,0.84249
1990-03-30,8.89272,8.89272,8.89272,8.89272,000,0.93311
1990-02-28,8.87434,8.87434,8.87434,8.87434,000,0.93118
1990-01-31,9.07644,9.07644,9.07644,9.07644,000,0.95239
1989-12-29,8.5436,8.5436,8.5436,8.5436,000,0.89648
1989-11-30,8.23127,8.23127,8.23127,8.23127,000,0.8637
1989-10-31,8.63548,8.63548,8.63548,8.63548,000,0.89279
1989-09-29,9.05806,9.05806,9.05806,9.05806,000,0.93648
1989-08-31,9.50822,9.50822,9.50822,9.50822,000,0.98302
1989-07-31,8.98457,8.98457,8.98457,8.98457,000,0.92888
1989-06-30,8.01079,8.01079,8.01079,8.01079,000,0.82821
1989-05-31,7.6617,7.6617,7.6617,7.6617,000,0.78613
1989-04-28,6.81651,6.81651,6.81651,6.81651,000,0.69941
1989-03-31,6.98186,6.98186,6.98186,6.98186,000,0.64632
1989-02-28,6.65114,6.65114,6.65114,6.65114,000,0.61571
1989-01-31,6.90836,6.90836,6.90836,6.90836,000,0.63952
1988-12-30,6.61441,6.61441,6.61441,6.61441,000,0.6123
1988-11-30,6.39392,6.39392,6.39392,6.39392,000,0.59189
1988-10-31,7.03699,7.03699,7.03699,7.03699,000,0.65142
1988-09-30,7.33097,7.33097,7.33097,7.33097,000,0.62246
1988-08-31,7.38607,7.38607,7.38607,7.38607,000,0.62714
1988-07-29,7.68006,7.68006,7.68006,7.68006,000,0.6521
